sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
FM-PT,pressure,5858.712541787,1780040547.6130078,0.7939220421221306,,0.29326690537799155,psi,,hardware
OM-FM,flow,5858.713673994,1780040547.6141398,0.7803518510284246,,-0.00014965091819775316,gallons_per_minute,,hardware
OM-PT,pressure,5858.717798384,1780040547.6182644,0.8120424523404184,,14.450422575427137,psi,,hardware
FM-FM,flow,5858.719378808,1780040547.6198447,1.3748993128418103,,1.4724420605806225,gallons_per_minute,,hardware
FM-PT,pressure,5858.720255055,1780040547.6207209,0.7931155911821831,,0.07572846076372479,psi,,hardware
OM-FM,flow,5858.721924718,1780040547.622391,0.7803959584708164,,-4.108064421114793e-05,gallons_per_minute,,hardware
OM-PT,pressure,5858.725939425,1780040547.6264055,0.8130414263059409,,14.717382906953636,psi,,hardware
FM-FM,flow,5858.727516311,1780040547.6279821,1.374834939817779,,1.4722838302051824,gallons_per_minute,,hardware
FM-PT,pressure,5858.728891034,1780040547.6293569,0.7949979060885793,,0.5834789471582957,psi,,hardware
OM-FM,flow,5858.730190905,1780040547.630657,0.7802284693990313,,-0.00045335425218731107,gallons_per_minute,,hardware
OM-PT,pressure,5858.734072687,1780040547.6345384,0.815411903311241,,15.350856199603331,psi,,hardware
FM-FM,flow,5858.735717943,1780040547.6361837,1.374940440051608,,1.472543152209376,gallons_per_minute,,hardware
FM-PT,pressure,5858.737093184,1780040547.637559,0.7946700805032348,,0.49504868511997585,psi,,hardware
OM-FM,flow,5858.738329575,1780040547.6387956,0.7803101277721081,,-0.000252352528725623,gallons_per_minute,,hardware
OM-PT,pressure,5858.742205394,1780040547.6426713,0.8158368844791514,,15.464425839447273,psi,,hardware
FM-FM,flow,5858.743921075,1780040547.644387,1.3747681826076725,,1.4721197394454666,gallons_per_minute,,hardware
FM-PT,pressure,5858.744794842,1780040547.6452608,0.7953072542318408,,0.6669249580635466,psi,,hardware
OM-FM,flow,5858.746545189,1780040547.6470113,0.7795853352052373,,-0.0020364262201811906,gallons_per_minute,,hardware
OM-PT,pressure,5858.750338528,1780040547.6508045,0.8139551656192738,,14.961565596828413,psi,,hardware
FM-FM,flow,5858.752060745,1780040547.6525266,1.3746817558624453,,1.4719073005154772,gallons_per_minute,,hardware
FM-PT,pressure,5858.753433098,1780040547.653899,0.7880116448416287,,-1.3010503280256072,psi,,hardware
OM-FM,flow,5858.754678674,1780040547.6551447,0.7803649640518384,,-0.00011737326917470836,gallons_per_minute,,hardware
OM-PT,pressure,5858.758471383,1780040547.6589375,0.8162499447166854,,15.57480979514409,psi,,hardware
FM-FM,flow,5858.760261452,1780040547.6607273,1.3747562616772964,,1.4720904375240889,gallons_per_minute,,hardware
FM-PT,pressure,5858.761633674,1780040547.6620994,0.7945604079437741,,0.4654647429107925,psi,,hardware
OM-FM,flow,5858.762835455,1780040547.6633015,0.7802493310271896,,-0.00040200344692337614,gallons_per_minute,,hardware
OM-PT,pressure,5858.766604183,1780040547.66707,0.8142078893432485,,15.029102100746812,psi,,hardware
FM-FM,flow,5858.768463306,1780040547.668929,1.3748999088883291,,1.4724435256766915,gallons_per_minute,,hardware
FM-PT,pressure,5858.769341869,1780040547.669808,0.795104598415446,,0.6122589778944034,psi,,hardware
OM-FM,flow,5858.771028717,1780040547.6714947,0.7802374100968135,,-0.00043134676421705323,gallons_per_minute,,hardware
OM-PT,pressure,5858.774733353,1780040547.6751993,0.813588000963688,,14.863446525097908,psi,,hardware
FM-FM,flow,5858.776603754,1780040547.6770697,1.3751043528442803,,1.472946053628321,gallons_per_minute,,hardware
FM-PT,pressure,5858.777977865,1780040547.6784437,0.7902080762634368,,-0.7085675723688645,psi,,hardware
OM-FM,flow,5858.779366347,1780040547.6798325,0.7817877270922335,,0.0033847516498256526,gallons_per_minute,,hardware
OM-PT,pressure,5858.782869356,1780040547.6833355,0.8130092397939253,,14.708781559756481,psi,,hardware
FM-FM,flow,5858.784809516,1780040547.6852753,1.3749362677259764,,1.4725328965368938,gallons_per_minute,,hardware
FM-PT,pressure,5858.787156077,1780040547.687622,0.7881082043776756,,-1.2750035962979567,psi,,hardware
OM-FM,flow,5858.787933808,1780040547.6883998,0.7803548312610187,,-0.00014231508887433387,gallons_per_minute,,hardware
OM-PT,pressure,5858.791011934,1780040547.6914783,0.8127887025819662,,14.649846403035237,psi,,hardware
FM-FM,flow,5858.794130874,1780040547.6945965,1.3747133463279422,,1.4719849506071285,gallons_per_minute,,hardware
FM-PT,pressure,5858.795510485,1780040547.6959765,0.776071640976863,,-4.52184125375589,psi,,hardware
OM-FM,flow,5858.796707784,1780040547.6971738,0.7803488707958306,,-0.00015698674752117245,gallons_per_minute,,hardware
OM-PT,pressure,5858.799163826,1780040547.6996298,0.8138991372465059,,14.94659288133707,psi,,hardware
FM-FM,flow,5858.802344802,1780040547.7028105,1.37475447353774,,1.472086042235882,gallons_per_minute,,hardware
FM-PT,pressure,5858.803215142,1780040547.703681,0.7936275951418393,,0.21384045183811884,psi,,hardware
OM-FM,flow,5858.804839047,1780040547.705305,0.7802940345161002,,-0.00029196600707208706,gallons_per_minute,,hardware
OM-PT,pressure,5858.807294366,1780040547.70776,0.8132232204941774,,14.765964590196825,psi,,hardware
FM-FM,flow,5858.810479454,1780040547.7109454,1.3747735470263418,,1.4721329253100865,gallons_per_minute,,hardware
FM-PT,pressure,5858.811353868,1780040547.71182,0.7661510427178195,,-7.1979017653300925,psi,,hardware
OM-FM,flow,5858.813020994,1780040547.713487,0.7801980710265721,,-0.0005281797112861876,gallons_per_minute,,hardware
OM-PT,pressure,5858.815430092,1780040547.7158961,0.7872731432048253,,7.831208054594576,psi,,hardware
FM-FM,flow,5858.818617976,1780040547.7190838,1.3749523609819843,,1.4725724541307539,gallons_per_minute,,hardware
FM-PT,pressure,5858.81999118,1780040547.720457,0.7674569806405284,,-6.84562775782832,psi,,hardware
OM-FM,flow,5858.821149701,1780040547.7216156,0.7803542352144999,,-0.00014378225473901776,gallons_per_minute,,hardware
OM-PT,pressure,5858.823559484,1780040547.7240252,0.7865149720329013,,7.628598542839381,psi,,hardware
FM-FM,flow,5858.82683707,1780040547.727303,1.3747872560962744,,1.472166622519671,gallons_per_minute,,hardware
FM-PT,pressure,5858.827710466,1780040547.7281764,0.7702065432317905,,-6.103939032768739,psi,,hardware
OM-FM,flow,5858.829282205,1780040547.7297482,0.7803619838192444,,-0.00012470909849812765,gallons_per_minute,,hardware
OM-PT,pressure,5858.831696951,1780040547.7321632,0.7900006520748916,,8.560092587449745,psi,,hardware
FM-FM,flow,5858.834976944,1780040547.7354429,1.3753034323815623,,1.4734353957153308,gallons_per_minute,,hardware
FM-PT,pressure,5858.835855025,1780040547.736321,0.7727409330297629,,-5.4202927160652195,psi,,hardware
OM-FM,flow,5858.837460782,1780040547.737927,0.7803202605629278,,-0.00022741070902599744,gallons_per_minute,,hardware
OM-PT,pressure,5858.839838176,1780040547.7403042,0.7858283264432342,,7.445103135966721,psi,,hardware
FM-FM,flow,5858.843121151,1780040547.7435873,1.375108525169912,,1.4729563093008033,gallons_per_minute,,hardware
FM-PT,pressure,5858.844494133,1780040547.7449603,0.7959903235423951,,0.851181467692512,psi,,hardware
OM-FM,flow,5858.845597711,1780040547.746064,0.7802773452135736,,-0.000333046651283235,gallons_per_minute,,hardware
OM-PT,pressure,5858.847972105,1780040547.7484381,0.8127136007205964,,14.629776592908543,psi,,hardware
FM-FM,flow,5858.851325283,1780040547.751791,1.3750822991230844,,1.472891845073772,gallons_per_minute,,hardware
FM-PT,pressure,5858.852199105,1780040547.752665,0.7980234382180498,,1.3996098746247099,psi,,hardware
OM-FM,flow,5858.853729992,1780040547.754196,0.7802439666085204,,-0.00041520793970553085,gallons_per_minute,,hardware
OM-PT,pressure,5858.856119961,1780040547.756586,0.789753888816105,,8.494148925604893,psi,,hardware
FM-FM,flow,5858.859464268,1780040547.7599304,1.3747711628402666,,1.472127064925811,gallons_per_minute,,hardware
FM-PT,pressure,5858.860339368,1780040547.7608051,0.7931447974616047,,0.083606793199866,psi,,hardware
OM-FM,flow,5858.86189794,1780040547.762364,0.7803983426568917,,-3.521198075241251e-05,gallons_per_minute,,hardware
OM-PT,pressure,5858.864254445,1780040547.7647207,0.816148616808488,,15.547731479893788,psi,,hardware
FM-FM,flow,5858.867571476,1780040547.768038,1.3749207705164874,,1.4724948040391028,gallons_per_minute,,hardware
FM-PT,pressure,5858.868993957,1780040547.7694597,0.7990468500908434,,1.6756730744788828,psi,,hardware
OM-FM,flow,5858.87016646,1780040547.7706323,0.7793868517144742,,-0.002524992453120914,gallons_per_minute,,hardware
OM-PT,pressure,5858.874257109,1780040547.774723,0.8163769026251916,,15.608737331310643,psi,,hardware
FM-FM,flow,5858.875829107,1780040547.776295,1.374834939817779,,1.4722838302051824,gallons_per_minute,,hardware
FM-PT,pressure,5858.876702688,1780040547.7771688,0.7973147389071868,,1.2084397263273239,psi,,hardware
OM-FM,flow,5858.87830076,1780040547.7787666,0.7802558875388965,,-0.00038586462241185375,gallons_per_minute,,hardware
OM-PT,pressure,5858.882393298,1780040547.7828593,0.8147073763260098,,15.16258226651006,psi,,hardware
FM-FM,flow,5858.884248903,1780040547.784715,1.374726459351356,,1.472017182720644,gallons_per_minute,,hardware
FM-PT,pressure,5858.88514665,1780040547.7856126,0.7690680943808669,,-6.411033215483632,psi,,hardware
OM-FM,flow,5858.887068088,1780040547.787534,0.780204627538279,,-0.0005120408867746653,gallons_per_minute,,hardware
OM-PT,pressure,5858.890534283,1780040547.7910006,0.8130241409568955,,14.712763664940349,psi,,hardware
FM-FM,flow,5858.893790592,1780040547.7942564,1.3745321481862245,,1.4715395614021856,gallons_per_minute,,hardware
FM-PT,pressure,5858.895303312,1780040547.7957695,0.7895720946278685,,-0.8801222807232049,psi,,hardware
OM-FM,flow,5858.89666572,1780040547.7971315,0.7805568910308947,,0.0003550541392534928,gallons_per_minute,,hardware
OM-PT,pressure,5858.898677249,1780040547.799143,0.8172536870543584,,15.843044400329427,psi,,hardware
FM-FM,flow,5858.901922114,1780040547.8023882,1.3744236677198014,,1.4712729139176473,gallons_per_minute,,hardware
FM-PT,pressure,5858.903298169,1780040547.8037639,0.7706577504465283,,-5.982226835745088,psi,,hardware
OM-FM,flow,5858.904798835,1780040547.8052647,0.7802952266091379,,-0.00028903167534271933,gallons_per_minute,,hardware
OM-PT,pressure,5858.906833937,1780040547.8072999,0.821468331988851,,16.969343030534603,psi,,hardware
FM-FM,flow,5858.910128023,1780040547.8105938,1.3748152702826584,,1.4722354820349088,gallons_per_minute,,hardware
FM-PT,pressure,5858.91150319,1780040547.811969,0.7946080916652788,,0.47832732648000265,psi,,hardware
OM-FM,flow,5858.912932338,1780040547.8133984,0.7802940345161002,,-0.00029196600707208706,gallons_per_minute,,hardware
OM-PT,pressure,5858.914969996,1780040547.815436,0.8186061166055342,,16.20446026681727,psi,,hardware
FM-FM,flow,5858.918334174,1780040547.8188002,1.3753332347075027,,1.4735086505187753,gallons_per_minute,,hardware
FM-PT,pressure,5858.919208274,1780040547.819674,0.7894922243943482,,-0.9016671082016319,psi,,hardware
OM-FM,flow,5858.921066879,1780040547.821533,0.7803482747493118,,-0.0001584539133858563,gallons_per_minute,,hardware
OM-PT,pressure,5858.923103741,1780040547.8235698,0.8171350737971156,,15.81134684306584,psi,,hardware
FM-FM,flow,5858.926471159,1780040547.8269372,1.374975010749699,,1.4726281277813718,gallons_per_minute,,hardware
FM-PT,pressure,5858.927344999,1780040547.8278108,0.792643522339287,,-0.05161111657145575,psi,,hardware
OM-FM,flow,5858.929197734,1780040547.8296638,0.780366156144876,,-0.00011443893744534065,gallons_per_minute,,hardware
OM-PT,pressure,5858.931236133,1780040547.8317022,0.8105940592997145,,14.063361951555184,psi,,hardware
FM-FM,flow,5858.934609292,1780040547.8350751,1.3767232151893634,,1.4769252545514295,gallons_per_minute,,hardware
FM-PT,pressure,5858.935983403,1780040547.8364494,0.7883716569389888,,-1.2039378220780705,psi,,hardware
OM-FM,flow,5858.937332867,1780040547.837799,0.7804001307964481,,-3.081048315836095e-05,gallons_per_minute,,hardware
OM-PT,pressure,5858.939368433,1780040547.8398345,0.8143402116704239,,15.064463194779558,psi,,hardware
FM-FM,flow,5858.942869553,1780040547.843336,1.3750256747037977,,1.4727526609472275,gallons_per_minute,,hardware
FM-PT,pressure,5858.943848892,1780040547.844315,0.7932240716486062,,0.1049908383836779,psi,,hardware
OM-FM,flow,5858.945502388,1780040547.8459685,0.7803739047496205,,-9.536578120445054e-05,gallons_per_minute,,hardware
OM-PT,pressure,5858.947506732,1780040547.847973,0.8161963005299927,,15.560474216482165,psi,,hardware
FM-FM,flow,5858.951109481,1780040547.8515754,1.3749815672614059,,1.4726442438381295,gallons_per_minute,,hardware
FM-PT,pressure,5858.952485833,1780040547.852952,0.7698775255534084,,-6.192690859396289,psi,,hardware
OM-FM,flow,5858.953638484,1780040547.8541045,0.7802391982363699,,-0.0004269452666230017,gallons_per_minute,,hardware
OM-PT,pressure,5858.955642717,1780040547.856109,0.7874287113462343,,7.872781232714156,psi,,hardware
FM-FM,flow,5858.959316002,1780040547.8597825,1.374937459819014,,1.4725358267290316,gallons_per_minute,,hardware
FM-PT,pressure,5858.960192638,1780040547.8606584,0.7690907441485816,,-6.404923488288257,psi,,hardware
OM-FM,flow,5858.96177284,1780040547.862239,0.7801551556772179,,-0.0006338156535434252,gallons_per_minute,,hardware
OM-PT,pressure,5858.963776424,1780040547.8642423,0.7961989398239779,,10.216489059731439,psi,,hardware
FM-FM,flow,5858.967455616,1780040547.8679214,1.3751788586591314,,1.4731291906369326,gallons_per_minute,,hardware
FM-PT,pressure,5858.968333197,1780040547.868799,0.7727409330297629,,-5.4202927160652195,psi,,hardware
OM-FM,flow,5858.96993725,1780040547.8704033,0.7802934384695814,,-0.0002934331729367709,gallons_per_minute,,hardware
OM-PT,pressure,5858.971908983,1780040547.872375,0.789523814859845,,8.432665221565975,psi,,hardware
FM-FM,flow,5858.975594694,1780040547.8760607,1.3746221512105645,,1.4717607909085881,gallons_per_minute,,hardware
FM-PT,pressure,5858.976967583,1780040547.8774333,0.7721693244182258,,-5.574482936601126,psi,,hardware
OM-FM,flow,5858.978073328,1780040547.8785393,0.7804150319594183,,5.868663458735418e-06,gallons_per_minute,,hardware
OM-PT,pressure,5858.980043968,1780040547.88051,0.7927877655968386,,9.304905541040386,psi,,hardware
FM-FM,flow,5858.983798548,1780040547.8842647,1.3748832195858025,,1.4724025029867625,gallons_per_minute,,hardware
FM-PT,pressure,5858.984685518,1780040547.8851514,0.7878715739097087,,-1.338834167260162,psi,,hardware
OM-FM,flow,5858.987754107,1780040547.8882203,0.7803899980056284,,-5.5752302857986476e-05,gallons_per_minute,,hardware
OM-PT,pressure,5858.989282124,1780040547.8897488,0.8127064481623707,,14.627865182420287,psi,,hardware
FM-FM,flow,5858.991946922,1780040547.8924131,1.3749833554009623,,1.4726486391263363,gallons_per_minute,,hardware
FM-PT,pressure,5858.99286178,1780040547.893328,0.793603753281087,,0.20740916005351373,psi,,hardware
OM-FM,flow,5858.995998498,1780040547.8964643,0.7802403903294075,,-0.00042401093489363397,gallons_per_minute,,hardware
OM-PT,pressure,5858.997423386,1780040547.8978896,0.8117289318715253,,14.366639082358558,psi,,hardware
FM-FM,flow,5859.000209609,1780040547.9006758,1.3756688088975917,,1.474333499605561,gallons_per_minute,,hardware
FM-PT,pressure,5859.001606942,1780040547.902073,0.7930130711809481,,0.04807390608992295,psi,,hardware
OM-FM,flow,5859.004149075,1780040547.9046152,0.7802785373066112,,-0.0003301123195538673,gallons_per_minute,,hardware
OM-PT,pressure,5859.005565075,1780040547.9060311,0.8129681125841275,,14.697790949449008,psi,,hardware
FM-FM,flow,5859.00844324,1780040547.9089093,1.3748563974924561,,1.4723365736636624,gallons_per_minute,,hardware
FM-PT,pressure,5859.009323877,1780040547.9097898,0.7933295718824352,,0.13344930453055537,psi,,hardware
OM-FM,flow,5859.012288449,1780040547.912754,0.7803375459119732,,-0.00018486289895016568,gallons_per_minute,,hardware
OM-PT,pressure,5859.013696393,1780040547.9141622,0.8115501179158828,,14.318853820152144,psi,,hardware
FM-FM,flow,5859.016589577,1780040547.9170556,1.3749082535395925,,1.4724640370216557,gallons_per_minute,,hardware
FM-PT,pressure,5859.017966337,1780040547.9184322,0.7932312242068319,,0.10692022591905942,psi,,hardware
OM-FM,flow,5859.020423452,1780040547.9208894,0.7804150319594183,,5.868663458735418e-06,gallons_per_minute,,hardware
OM-PT,pressure,5859.021827841,1780040547.9222937,0.8131564632840709,,14.748124758973097,psi,,hardware
FM-FM,flow,5859.024795746,1780040547.9252617,1.374924942842119,,1.472505059711585,gallons_per_minute,,hardware
FM-PT,pressure,5859.025669346,1780040547.9261353,0.7941169493337809,,0.34584271571713804,psi,,hardware
OM-FM,flow,5859.028871581,1780040547.9293385,0.7803983426568917,,-3.521198075241251e-05,gallons_per_minute,,hardware
OM-PT,pressure,5859.030365932,1780040547.9308321,0.7909114111556305,,8.803478856287747,psi,,hardware
FM-FM,flow,5859.034894835,1780040547.9353607,1.3750566691227757,,1.4728288459428098,gallons_per_minute,,hardware
FM-PT,pressure,5859.035768582,1780040547.9362347,0.7928896895515548,,0.014791971104591678,psi,,hardware
OM-FM,flow,5859.037365728,1780040547.9378316,0.780378673121771,,-8.362845428697972e-05,gallons_per_minute,,hardware
OM-PT,pressure,5859.038908856,1780040547.939375,0.8115268721016493,,14.312641736065311,psi,,hardware
FM-FM,flow,5859.043041949,1780040547.9435081,1.375043556099362,,1.4727966138292943,gallons_per_minute,,hardware
FM-PT,pressure,5859.04442656,1780040547.9448924,0.7953680509767592,,0.6833247521142894,psi,,hardware
OM-FM,flow,5859.045636878,1780040547.9461029,0.7802564835854153,,-0.00038439745654716994,gallons_per_minute,,hardware
