sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
OM-FM,flow,6201.698657204,1780040890.599123,0.7801372742816537,,-0.0006664306268116868,gallons_per_minute,,hardware
OM-PT,pressure,6201.702691393,1780040890.6031575,0.7807506061495073,,0.15767087304461255,psi,,hardware
FM-PT,pressure,6201.704078949,1780040890.6045449,0.7940704577053138,,-0.0801026948718002,psi,,hardware
FM-FM,flow,6201.705381876,1780040890.6058478,0.7772011491300046,,0.007471841088269758,gallons_per_minute,,hardware
OM-FM,flow,6201.70678595,1780040890.6072516,0.78007409335066,,-0.0012551110138286766,gallons_per_minute,,hardware
OM-PT,pressure,6201.710912396,1780040890.6113782,0.7664437015585543,,-3.6884408807052793,psi,,hardware
FM-PT,pressure,6201.711782348,1780040890.6122484,0.7666058262116703,,-7.4916930047168595,psi,,hardware
FM-FM,flow,6201.713512344,1780040890.6139786,0.776941868894323,,0.00505888572568821,gallons_per_minute,,hardware
OM-FM,flow,6201.714916955,1780040890.6153827,0.7801867461427148,,-0.0002054827766002701,gallons_per_minute,,hardware
OM-PT,pressure,6201.719056605,1780040890.6195226,0.7805783487055717,,0.1113630658191115,psi,,hardware
FM-PT,pressure,6201.719929001,1780040890.6203947,0.7948119395747112,,0.11999319352281718,psi,,hardware
FM-FM,flow,6201.721643238,1780040890.6221094,0.7772321435489826,,0.007760286327015139,gallons_per_minute,,hardware
OM-FM,flow,6201.723043886,1780040890.6235096,0.7801104521883073,,-0.0009163421118660694,gallons_per_minute,,hardware
OM-PT,pressure,6201.727200591,1780040890.6276665,0.7553798860764367,,-6.662716028524545,psi,,hardware
FM-PT,pressure,6201.728572277,1780040890.629038,0.7764858933074348,,-4.825463546494018,psi,,hardware
FM-FM,flow,6201.729769225,1780040890.6302352,0.7771910163391849,,0.007377541683295307,gallons_per_minute,,hardware
OM-FM,flow,6201.731169688,1780040890.6316354,0.7801247573047587,,-0.0007830559865037321,gallons_per_minute,,hardware
OM-PT,pressure,6201.735411966,1780040890.6358783,0.7800872063740738,,-0.02067026689304372,psi,,hardware
FM-PT,pressure,6201.736337602,1780040890.6368036,0.7942760937543026,,-0.024609864087119338,psi,,hardware
FM-FM,flow,6201.738023154,1780040890.638489,0.7773155900616158,,0.008536869662098854,gallons_per_minute,,hardware
OM-FM,flow,6201.740417197,1780040890.6408832,0.7800764775367353,,-0.0012328966596016205,gallons_per_minute,,hardware
OM-PT,pressure,6201.743597266,1780040890.6440632,0.7560331530610505,,-6.487098877247211,psi,,hardware
FM-PT,pressure,6201.744972823,1780040890.6454387,0.7907755125493422,,-0.9692747777057591,psi,,hardware
FM-FM,flow,6201.746235769,1780040890.6467018,0.7772190305255688,,0.007638251802930554,gallons_per_minute,,hardware
OM-FM,flow,6201.748547332,1780040890.6490133,0.7801205849791271,,-0.0008219311064010804,gallons_per_minute,,hardware
OM-PT,pressure,6201.751809696,1780040890.6522758,0.7728643146591562,,-1.9623934778225605,psi,,hardware
FM-PT,pressure,6201.753191345,1780040890.6536574,0.786211584354828,,-2.200893923555908,psi,,hardware
FM-FM,flow,6201.754365219,1780040890.6548312,0.7772571775027726,,0.007993261327540253,gallons_per_minute,,hardware
OM-FM,flow,6201.756675281,1780040890.6571412,0.7800520396294641,,-0.001460593790428947,gallons_per_minute,,hardware
OM-PT,pressure,6201.760030274,1780040890.6604962,0.747315376676962,,-8.830690532887967,psi,,hardware
FM-PT,pressure,6201.76090367,1780040890.6613696,0.7585705230916171,,-9.660095473726404,psi,,hardware
FM-FM,flow,6201.762520501,1780040890.6629865,0.7768476935443513,,0.004182455961808016,gallons_per_minute,,hardware
OM-FM,flow,6201.764802305,1780040890.6652684,0.7800639605598403,,-0.0013495220192936658,gallons_per_minute,,hardware
OM-PT,pressure,6201.768173798,1780040890.6686397,0.7664586027215246,,-3.684435015028333,psi,,hardware
FM-PT,pressure,6201.769546317,1780040890.6700122,0.7829458454782778,,-3.082184415930623,psi,,hardware
FM-FM,flow,6201.770809208,1780040890.671275,0.777314994015097,,0.008531322638276828,gallons_per_minute,,hardware
OM-FM,flow,6201.772932291,1780040890.6733983,0.7804233766106816,,0.00199929188043506,gallons_per_minute,,hardware
OM-PT,pressure,6201.77637995,1780040890.6768458,0.7792139982240198,,-0.2554139955621061,psi,,hardware
FM-PT,pressure,6201.777750654,1780040890.6782165,0.7953608984185335,,0.2681349244001826,psi,,hardware
FM-FM,flow,6201.779010601,1780040890.6794765,0.7772142621534184,,0.0075938756123543425,gallons_per_minute,,hardware
OM-FM,flow,6201.781061685,1780040890.6815276,0.7796956038112168,,-0.004781639747373854,gallons_per_minute,,hardware
OM-PT,pressure,6201.784582306,1780040890.685048,0.7797867989285945,,-0.10142851894028429,psi,,hardware
FM-PT,pressure,6201.785953066,1780040890.686419,0.7936591856073362,,-0.19108835644116196,psi,,hardware
FM-FM,flow,6201.787271104,1780040890.687737,0.7771784993622899,,0.00726105418303275,gallons_per_minute,,hardware
OM-FM,flow,6201.789188913,1780040890.6896548,0.7799828982332824,,-0.002104810063013578,gallons_per_minute,,hardware
OM-PT,pressure,6201.792790088,1780040890.693256,0.7783544991438984,,-0.48647232780837774,psi,,hardware
FM-PT,pressure,6201.794164829,1780040890.6946306,0.7921488037286762,,-0.5986791773350207,psi,,hardware
FM-FM,flow,6201.7969312,1780040890.6973977,0.7765973540064519,,0.0018527059565568663,gallons_per_minute,,hardware
OM-FM,flow,6201.798512384,1780040890.6989782,0.7812900282490287,,0.010074209641969999,gallons_per_minute,,hardware
OM-PT,pressure,6201.801000629,1780040890.7014666,0.7805127835885028,,0.0937372568405471,psi,,hardware
FM-PT,pressure,6201.803847499,1780040890.7043135,0.7913900365102334,,-0.803439680491249,psi,,hardware
FM-FM,flow,6201.805240796,1780040890.705707,0.7773263188989543,,0.008636716090895332,gallons_per_minute,,hardware
OM-FM,flow,6201.806658555,1780040890.7071245,0.7798630928830019,,-0.003221081362923153,gallons_per_minute,,hardware
OM-PT,pressure,6201.809137449,1780040890.7096038,0.7799101805579878,,-0.06825995113516763,psi,,hardware
FM-PT,pressure,6201.811776155,1780040890.7122421,0.7934541456048662,,-0.24642033844095967,psi,,hardware
FM-FM,flow,6201.813381245,1780040890.713847,0.7770431968025204,,0.006001879775432723,gallons_per_minute,,hardware
OM-FM,flow,6201.814783745,1780040890.7152498,0.7800514435829453,,-0.001466147378985711,gallons_per_minute,,hardware
OM-PT,pressure,6201.817273065,1780040890.717739,0.780745241730838,,0.1562287614009118,psi,,hardware
FM-PT,pressure,6201.819268817,1780040890.7197347,0.7914311637200312,,-0.7923411143343129,psi,,hardware
FM-FM,flow,6201.821520658,1780040890.721987,0.7771427365711614,,0.006928232753711156,gallons_per_minute,,hardware
OM-FM,flow,6201.822969953,1780040890.7234359,0.7799674010237934,,-0.0022492033654894434,gallons_per_minute,,hardware
OM-PT,pressure,6201.825407662,1780040890.7258737,0.7784480784473513,,-0.461315491357154,psi,,hardware
FM-PT,pressure,6201.826897865,1780040890.7273638,0.7921511879147515,,-0.5980357821954883,psi,,hardware
FM-FM,flow,6201.829690421,1780040890.7301562,0.7779700491392672,,0.014627501818684004,gallons_per_minute,,hardware
OM-FM,flow,6201.831095014,1780040890.731561,0.7799823021867636,,-0.0021103636515703416,gallons_per_minute,,hardware
OM-PT,pressure,6201.833630629,1780040890.7340965,0.7802642321901598,,0.02691941734908019,psi,,hardware
FM-PT,pressure,6201.835117758,1780040890.735584,0.7918257465154822,,-0.6858592187416789,psi,,hardware
FM-FM,flow,6201.837823389,1780040890.7382896,0.7771016093613636,,0.0065454881099913246,gallons_per_minute,,hardware
OM-FM,flow,6201.840349819,1780040890.7408156,0.7802105880034671,,1.6660765670292173e-05,gallons_per_minute,,hardware
OM-PT,pressure,6201.841976391,1780040890.7424426,0.7804013228894857,,0.06377338157698759,psi,,hardware
FM-PT,pressure,6201.842873509,1780040890.7433393,0.7864768250556976,,-2.129316214282914,psi,,hardware
FM-FM,flow,6201.845959024,1780040890.746425,0.7770300837791067,,0.005879845251348139,gallons_per_minute,,hardware
OM-FM,flow,6201.848489435,1780040890.7489555,0.7801164126534954,,-0.0008608062262984288,gallons_per_minute,,hardware
OM-PT,pressure,6201.850135025,1780040890.750601,0.7804960942859762,,0.08925068728236706,psi,,hardware
FM-PT,pressure,6201.851506396,1780040890.7519724,0.7913518895330297,,-0.8137340027237695,psi,,hardware
FM-FM,flow,6201.854091955,1780040890.7545578,0.7770485612211897,,0.006051802989830962,gallons_per_minute,,hardware
OM-FM,flow,6201.856619829,1780040890.757086,0.7801849580031583,,-0.00022214354227056228,gallons_per_minute,,hardware
OM-PT,pressure,6201.858340937,1780040890.7588067,0.7813997008084894,,0.3321663819324002,psi,,hardware
FM-PT,pressure,6201.859716937,1780040890.7601829,0.770549866026624,,-6.427356595145169,psi,,hardware
FM-FM,flow,6201.862234145,1780040890.7627,0.7771701547110266,,0.007183395849524378,gallons_per_minute,,hardware
OM-FM,flow,6201.864751242,1780040890.765217,0.7801360821886161,,-0.0006775378039252149,gallons_per_minute,,hardware
OM-PT,pressure,6201.866550422,1780040890.7670164,0.7821113803519464,,0.5234865266633629,psi,,hardware
FM-PT,pressure,6201.867923923,1780040890.76839,0.7917077293047582,,-0.7177072781485392,psi,,hardware
FM-FM,flow,6201.870362854,1780040890.7708287,0.7771498891293871,,0.0069947970395754745,gallons_per_minute,,hardware
OM-FM,flow,6201.872880562,1780040890.7733462,0.780058596141171,,-0.0013995043163045422,gallons_per_minute,,hardware
OM-PT,pressure,6201.874769204,1780040890.7752352,0.78135440127306,,0.319988550274483,psi,,hardware
FM-PT,pressure,6201.876142075,1780040890.776608,0.7670159062166103,,-7.381029040717265,psi,,hardware
FM-FM,flow,6201.878491637,1780040890.7789576,0.776926371684834,,0.00491466310631552,gallons_per_minute,,hardware
OM-FM,flow,6201.881006548,1780040890.7814724,0.7802284693990313,,0.00018326842237321387,gallons_per_minute,,hardware
OM-PT,pressure,6201.882974245,1780040890.78344,0.7567174144646422,,-6.303149525361831,psi,,hardware
FM-PT,pressure,6201.883845104,1780040890.784311,0.7674557885474907,,-7.262322637473512,psi,,hardware
FM-FM,flow,6201.886617957,1780040890.787084,0.7772506209910657,,0.007932244065497961,gallons_per_minute,,hardware
OM-FM,flow,6201.889135276,1780040890.789601,0.7800508475364265,,-0.001471700967542475,gallons_per_minute,,hardware
OM-PT,pressure,6201.891117509,1780040890.7915835,0.7660360057396896,,-3.7980413656265344,psi,,hardware
FM-PT,pressure,6201.892491917,1780040890.7929578,0.7735783783886884,,-5.610083919153971,psi,,hardware
FM-FM,flow,6201.894757073,1780040890.795223,0.7772506209910657,,0.007932244065497961,gallons_per_minute,,hardware
OM-FM,flow,6201.897262947,1780040890.7977288,0.780105087769638,,-0.0009663244088769459,gallons_per_minute,,hardware
OM-PT,pressure,6201.899326902,1780040890.7997925,0.7642180638573246,,-4.286756978214002,psi,,hardware
FM-PT,pressure,6201.900695921,1780040890.8011618,0.7728917327990213,,-5.795381719339339,psi,,hardware
FM-FM,flow,6201.902886615,1780040890.8033524,0.7771051856404765,,0.0065787702529234845,gallons_per_minute,,hardware
OM-FM,flow,6201.905391527,1780040890.8058574,0.7801307177699468,,-0.0007275201009360914,gallons_per_minute,,hardware
OM-PT,pressure,6201.907529906,1780040890.8079956,0.7654280382905052,,-3.96148068524595,psi,,hardware
FM-PT,pressure,6201.90840695,1780040890.8088727,0.7754243344574373,,-5.111935232370908,psi,,hardware
FM-FM,flow,6201.911014231,1780040890.81148,0.7771671744784325,,0.007155660730414245,gallons_per_minute,,hardware
OM-FM,flow,6201.913533328,1780040890.8139992,0.7802540993993401,,0.0004220727303140683,gallons_per_minute,,hardware
OM-PT,pressure,6201.915673337,1780040890.8161392,0.7586968849536044,,-5.771010328836203,psi,,hardware
FM-PT,pressure,6201.91704206,1780040890.8175077,0.7722044911628355,,-5.980840368309592,psi,,hardware
FM-FM,flow,6201.919142403,1780040890.8196082,0.7771367761059733,,0.006872762515490891,gallons_per_minute,,hardware
OM-FM,flow,6201.921658888,1780040890.8221247,0.7801414466072853,,-0.0006275555069143383,gallons_per_minute,,hardware
OM-PT,pressure,6201.923876304,1780040890.8243423,0.7528115216268922,,-7.353167036603035,psi,,hardware
FM-PT,pressure,6201.924749793,1780040890.8252158,0.7707942450993354,,-6.361408593343085,psi,,hardware
FM-FM,flow,6201.927274445,1780040890.8277404,0.7772583695958102,,0.008004355375184307,gallons_per_minute,,hardware
OM-FM,flow,6201.929792523,1780040890.8302584,0.780083630094961,,-0.001166253596920452,gallons_per_minute,,hardware
OM-PT,pressure,6201.933199794,1780040890.8336656,0.7782513830961446,,-0.5141929182928472,psi,,hardware
FM-PT,pressure,6201.933460679,1780040890.8339267,0.7938147537487451,,-0.14910682358666424,psi,,hardware
FM-FM,flow,6201.935531319,1780040890.8359976,0.7772166463394936,,0.007616063707642448,gallons_per_minute,,hardware
OM-FM,flow,6201.937942065,1780040890.8384082,0.7801533675376615,,-0.0005164837357790573,gallons_per_minute,,hardware
OM-PT,pressure,6201.941486519,1780040890.841953,0.7825470903571952,,0.6406180390572774,psi,,hardware
FM-PT,pressure,6201.942523968,1780040890.842991,0.7961047644740062,,0.46887420793436246,psi,,hardware
FM-FM,flow,6201.943994431,1780040890.8444605,0.7769967051740534,,0.005569211917314652,gallons_per_minute,,hardware
OM-FM,flow,6201.946076385,1780040890.8465424,0.7788176272890124,,-0.012962075691487308,gallons_per_minute,,hardware
OM-PT,pressure,6201.949722115,1780040890.850188,0.7838208417678882,,0.9830394371226605,psi,,hardware
FM-PT,pressure,6201.951097264,1780040890.8515632,0.7945961707349026,,0.06176593339512305,psi,,hardware
FM-FM,flow,6201.952241749,1780040890.8527079,0.7771868440135532,,0.0073387125165411205,gallons_per_minute,,hardware
OM-FM,flow,6201.95421126,1780040890.8546772,0.7800448870712384,,-0.0015272368531101155,gallons_per_minute,,hardware
OM-PT,pressure,6201.957946656,1780040890.858414,0.7850343924801817,,1.30927713785318,psi,,hardware
FM-PT,pressure,6201.958848255,1780040890.8593142,0.7954723591175507,,0.2982136471733285,psi,,hardware
FM-FM,flow,6201.960490512,1780040890.8609567,0.7771957847113353,,0.007421917873871519,gallons_per_minute,,hardware
OM-FM,flow,6201.963925448,1780040890.8643913,0.7799823021867636,,-0.0021103636515703416,gallons_per_minute,,hardware
OM-PT,pressure,6201.966116012,1780040890.8665817,0.7842732410756637,,1.104657519074755,psi,,hardware
FM-PT,pressure,6201.967490698,1780040890.8679564,0.7947249167829652,,0.09650927092987976,psi,,hardware
FM-FM,flow,6201.968758404,1780040890.8692248,0.7770628663376411,,0.0061849315615595995,gallons_per_minute,,hardware
OM-FM,flow,6201.972080305,1780040890.872546,0.7801313138164656,,-0.0007219665123793273,gallons_per_minute,,hardware
OM-PT,pressure,6201.974325683,1780040890.8747914,0.7806689477764306,,0.13571872913494598,psi,,hardware
FM-PT,pressure,6201.975702665,1780040890.8761685,0.7945693486415563,,0.05452773807538207,psi,,hardware
FM-FM,flow,6201.976984148,1780040890.87745,0.7769323321500221,,0.004970133344535786,gallons_per_minute,,hardware
OM-FM,flow,6201.980211606,1780040890.8806777,0.780127141490834,,-0.0007608416322766758,gallons_per_minute,,hardware
OM-PT,pressure,6201.982539076,1780040890.883005,0.7826508024514678,,0.6684988641688248,psi,,hardware
FM-PT,pressure,6201.983908132,1780040890.884374,0.7939387314246572,,-0.11565027633097258,psi,,hardware
FM-FM,flow,6201.985194004,1780040890.8856602,0.7771123381987022,,0.006645334538787803,gallons_per_minute,,hardware
OM-FM,flow,6201.988344537,1780040890.8888104,0.7801635003284813,,-0.0004220727303140683,gallons_per_minute,,hardware
OM-PT,pressure,6201.990739747,1780040890.8912055,0.7819605805826879,,0.48294716601266485,psi,,hardware
FM-PT,pressure,6201.992111118,1780040890.892577,0.7963807340122144,,0.5433471953352531,psi,,hardware
FM-FM,flow,6201.993321787,1780040890.8937876,0.7768250437766366,,0.003971669056571007,gallons_per_minute,,hardware
OM-FM,flow,6201.996473061,1780040890.896939,0.7800889945136302,,-0.0011162712999095753,gallons_per_minute,,hardware
OM-PT,pressure,6201.998942955,1780040890.8994088,0.7811535335962216,,0.26598948094924474,psi,,hardware
FM-PT,pressure,6201.99981561,1780040890.9002817,0.7944972270127805,,0.03506503510452298,psi,,hardware
FM-FM,flow,6202.001488532,1780040890.9019551,0.777131411687304,,0.006822839301092652,gallons_per_minute,,hardware
OM-FM,flow,6202.004603418,1780040890.9050696,0.7801140284674202,,-0.0008830205805254851,gallons_per_minute,,hardware
OM-PT,pressure,6202.007119422,1780040890.9075863,0.7829565743156164,,0.7506992278597661,psi,,hardware
FM-PT,pressure,6202.008615551,1780040890.9090824,0.7981188056610591,,1.0123822520544687,psi,,hardware
FM-FM,flow,6202.009711129,1780040890.9101775,0.7772792312239685,,0.008198501208955235,gallons_per_minute,,hardware
OM-FM,flow,6202.012760145,1780040890.913226,0.7800770735832541,,-0.0012273430710448565,gallons_per_minute,,hardware
OM-PT,pressure,6202.015471869,1780040890.915938,0.7827908733833877,,0.7061540015321214,psi,,hardware
FM-PT,pressure,6202.016349876,1780040890.9168155,0.7963998075008163,,0.5484943564515133,psi,,hardware
FM-FM,flow,6202.017980188,1780040890.9184463,0.777044388895558,,0.0060129738230767765,gallons_per_minute,,hardware
OM-FM,flow,6202.020891631,1780040890.9213576,0.7799131607905818,,-0.0027545799241549722,gallons_per_minute,,hardware
OM-PT,pressure,6202.023615262,1780040890.924081,0.7831777075740942,,0.8101462745056515,psi,,hardware
FM-PT,pressure,6202.024994689,1780040890.9254606,0.774660798866844,,-5.317982525806201,psi,,hardware
FM-FM,flow,6202.026193081,1780040890.926659,0.7777322265782627,,0.01241423931369541,gallons_per_minute,,hardware
OM-FM,flow,6202.029026933,1780040890.9294927,0.7801193928860894,,-0.0008330382835146085,gallons_per_minute,,hardware
