sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
thrust,thrust,53086.2775016,1780902437.800419,2.4990156291741883,2.5009843708258117,44.259073145623006,lbs,,simulated
CC-PT,pressure,53086.2878968,1780902437.8108146,1.2526614967181082,,188.16537417952705,psi,,simulated
FI-PT,pressure,53086.2879305,1780902437.810848,1.6937400929617994,,298.4350232404498,psi,,simulated
thrust,thrust,53086.2879627,1780902437.8108802,2.4989905952203983,2.5010094047796017,45.38464448810933,lbs,,simulated
tank_temp,temperature,53086.2879824,1780902437.8108997,,,21.86974253587938,°C,,simulated
CC-PT,pressure,53086.2980423,1780902437.82096,1.2603558612294032,,190.0889653073508,psi,,simulated
FI-PT,pressure,53086.2980946,1780902437.821012,1.6830321172514102,,295.75802931285256,psi,,simulated
thrust,thrust,53086.298109,1780902437.8210263,2.499013244988113,2.500986755011887,44.36627041633599,lbs,,simulated
CC-PT,pressure,53086.3083108,1780902437.8312285,1.2613452984506248,,190.3363246126562,psi,,simulated
FI-PT,pressure,53086.3083414,1780902437.8312588,1.7000140786187743,,300.00351965469355,psi,,simulated
thrust,thrust,53086.3083561,1780902437.8312736,2.499019205453301,2.500980794546699,44.09827723955353,lbs,,simulated
FM-FM,flow,53086.3157766,1780902437.8386943,1.5075768837424377,,6.633533285085353,gallons_per_minute,,simulated
CC-PT,pressure,53086.3183866,1780902437.8413043,1.2609393907713164,,190.2348476928291,psi,,simulated
FI-PT,pressure,53086.3184151,1780902437.8413324,1.6907193292044795,,297.67983230111986,psi,,simulated
thrust,thrust,53086.3184255,1780902437.841343,2.499029338244121,2.500970661755879,43.64268883902335,lbs,,simulated
CC-PT,pressure,53086.328756,1780902437.8516736,1.2628801182365559,,190.72002955913896,psi,,simulated
FI-PT,pressure,53086.3287899,1780902437.8517075,1.688461504991234,,297.11537624780846,psi,,simulated
thrust,thrust,53086.3288048,1780902437.8517222,2.4990561603374672,2.5009438396625328,42.43671954350229,lbs,,simulated
CC-PT,pressure,53086.3391368,1780902437.8620555,1.2568224974659081,,189.20562436647702,psi,,simulated
FI-PT,pressure,53086.3392049,1780902437.8621223,1.6890754329056064,,297.26885822640156,psi,,simulated
thrust,thrust,53086.3392194,1780902437.862137,2.499051391965317,2.500948608034683,42.65111408492826,lbs,,simulated
CC-PT,pressure,53086.3497072,1780902437.8726258,1.2635840491752683,,190.89601229381708,psi,,simulated
FI-PT,pressure,53086.349762,1780902437.8726795,1.6845687251768977,,296.14218129422443,psi,,simulated
thrust,thrust,53086.3497816,1780902437.8726988,2.4990716575469563,2.5009283424530437,41.739937283867896,lbs,,simulated
FM-FM,flow,53086.3564063,1780902437.879325,1.4884449825817325,,6.454171711703742,gallons_per_minute,,simulated
CC-PT,pressure,53086.3601467,1780902437.8830643,1.260368974252817,,190.09224356320425,psi,,simulated
FI-PT,pressure,53086.3601875,1780902437.883105,1.6877671107968224,,296.9417776992056,psi,,simulated
thrust,thrust,53086.3602149,1780902437.8831327,2.499075233826069,2.500924766173931,41.57914137779842,lbs,,simulated
CC-PT,pressure,53086.3707438,1780902437.8936627,1.2723179188153646,,193.07947970384114,psi,,simulated
FI-PT,pressure,53086.3708018,1780902437.8937192,1.6902109015239362,,297.55272538098404,psi,,simulated
thrust,thrust,53086.3708217,1780902437.8937392,2.4990996717333402,2.5009003282666598,40.480369352990344,lbs,,simulated
CC-PT,pressure,53086.3809466,1780902437.9038653,1.2642760591836046,,191.06901479590115,psi,,simulated
FI-PT,pressure,53086.3810271,1780902437.9039447,1.6952862376315878,,298.8215594078969,psi,,simulated
thrust,thrust,53086.3810567,1780902437.9039743,2.4990931152216334,2.5009068847783666,40.775161847451045,lbs,,simulated
tank_temp,temperature,53086.3885246,1780902437.911443,,,21.96649714169611,°C,,simulated
CC-PT,pressure,53086.3911659,1780902437.9140835,1.2586571286507997,,189.66428216269992,psi,,simulated
FI-PT,pressure,53086.3912024,1780902437.91412,1.6849537712280478,,296.23844280701195,psi,,simulated
thrust,thrust,53086.3912192,1780902437.9141366,2.4991086124311224,2.5008913875688776,40.078379587816656,lbs,,simulated
FM-FM,flow,53086.3966281,1780902437.919546,1.5078302035129312,,6.635908157933729,gallons_per_minute,,simulated
CC-PT,pressure,53086.4017579,1780902437.924676,1.268112214578654,,192.02805364466352,psi,,simulated
FI-PT,pressure,53086.4018149,1780902437.9247324,1.698411309529699,,299.6028273824248,psi,,simulated
thrust,thrust,53086.4018442,1780902437.9247618,2.49912470568713,2.50087529431287,39.35479801050402,lbs,,simulated
CC-PT,pressure,53086.4120137,1780902437.9349315,1.2708731020537736,,192.7182755134434,psi,,simulated
FI-PT,pressure,53086.4120522,1780902437.9349697,1.6992648481446324,,299.8162120361581,psi,,simulated
thrust,thrust,53086.4120706,1780902437.934988,2.499159276385221,2.500840723614779,37.80043758516576,lbs,,simulated
CC-PT,pressure,53086.4225102,1780902437.9454293,1.2773950430625727,,194.34876076564316,psi,,simulated
FI-PT,pressure,53086.4226014,1780902437.9455192,1.6816182949087972,,295.4045737271993,psi,,simulated
thrust,thrust,53086.4226281,1780902437.9455457,2.4991860984785674,2.5008139015214326,36.594468289644695,lbs,,simulated
CC-PT,pressure,53086.4331866,1780902437.9561052,1.2530858818394996,,188.2714704598749,psi,,simulated
FI-PT,pressure,53086.4332533,1780902437.9561708,1.7052050477510747,,301.3012619377687,psi,,simulated
thrust,thrust,53086.433274,1780902437.9561915,2.4991884826646427,2.5008115173353573,36.487271018931715,lbs,,simulated
FM-FM,flow,53086.4367931,1780902437.9597113,1.5008838773827406,,6.570786350463193,gallons_per_minute,,simulated
CC-PT,pressure,53086.4435812,1780902437.9664993,1.271829160669942,,192.95729016748547,psi,,simulated
FI-PT,pressure,53086.4436573,1780902437.966575,1.702280247483283,,300.5700618708207,psi,,simulated
thrust,thrust,53086.443686,1780902437.9666038,2.4992021917345753,2.5007978082654247,35.87088671233206,lbs,,simulated
CC-PT,pressure,53086.4541223,1780902437.977041,1.2802113628639415,,195.05284071598538,psi,,simulated
FI-PT,pressure,53086.454221,1780902437.9771388,1.6932179562113234,,298.30448905283083,psi,,simulated
thrust,thrust,53086.4543009,1780902437.9772189,2.4992302059209592,2.5007697940790408,34.61131878145451,lbs,,simulated
CC-PT,pressure,53086.4643255,1780902437.9872441,1.275467428620747,,193.86685715518675,psi,,simulated
FI-PT,pressure,53086.4644245,1780902437.9873421,1.7000343442004138,,300.0085860501034,psi,,simulated
thrust,thrust,53086.4644512,1780902437.9873688,2.49926477661905,2.50073522338095,33.05695835611625,lbs,,simulated
CC-PT,pressure,53086.4744603,1780902437.9973786,1.2751270860585076,,193.78177151462688,psi,,simulated
FI-PT,pressure,53086.4745078,1780902437.997425,1.6946472757634254,,298.66181894085634,psi,,simulated
thrust,thrust,53086.4755727,1780902437.99849,2.499280869875058,2.500719130124942,32.33337677880361,lbs,,simulated
FM-FM,flow,53086.4771224,1780902438.00004,1.5038778190467141,,6.598854553562944,gallons_per_minute,,simulated
CC-PT,pressure,53086.484553,1780902438.0074716,1.2829084733615486,,195.72711834038714,psi,,simulated
FI-PT,pressure,53086.4846052,1780902438.0075226,1.7047186737917273,,301.1796684479318,psi,,simulated
thrust,thrust,53086.4861574,1780902438.0090747,2.4992641805725313,2.5007358194274687,33.083757673794494,lbs,,simulated
tank_temp,temperature,53086.4891167,1780902438.0120344,,,22.05215444505354,°C,,simulated
CC-PT,pressure,53086.4950102,1780902438.0179276,1.282133612887098,,195.53340322177448,psi,,simulated
FI-PT,pressure,53086.4950252,1780902438.0179427,1.6982473967370268,,299.5618491842567,psi,,simulated
thrust,thrust,53086.4966854,1780902438.019604,2.4993106722009983,2.5006893277990017,30.993410894891316,lbs,,simulated
CC-PT,pressure,53086.5053336,1780902438.028252,1.2765778632852867,,194.14446582132166,psi,,simulated
FI-PT,pressure,53086.5054019,1780902438.0283191,1.6875471696313822,,296.8867924078455,psi,,simulated
thrust,thrust,53086.5068144,1780902438.029732,2.499346434992127,2.500653565007873,29.385451834196566,lbs,,simulated
CC-PT,pressure,53086.5156493,1780902438.0385675,1.2721838083486328,,193.04595208715818,psi,,simulated
FI-PT,pressure,53086.515706,1780902438.0386236,1.6941305034316188,,298.5326258579047,psi,,simulated
thrust,thrust,53086.5171464,1780902438.0400643,2.4993535875503525,2.5006464124496475,29.063860022057614,lbs,,simulated
FM-FM,flow,53086.5171852,1780902438.0401027,1.5066846021037819,,6.625168144722954,gallons_per_minute,,simulated
CC-PT,pressure,53086.5261473,1780902438.0490646,1.2826301196372651,,195.65752990931628,psi,,simulated
FI-PT,pressure,53086.526214,1780902438.0491316,1.6932292810951808,,298.3073202737952,psi,,simulated
thrust,thrust,53086.5277633,1780902438.0506806,2.4994221329000155,2.5005778670999845,25.981938489059342,lbs,,simulated
CC-PT,pressure,53086.5364868,1780902438.0594049,1.2798006868124827,,194.95017170312067,psi,,simulated
FI-PT,pressure,53086.5365356,1780902438.0594532,1.6858937365882083,,296.47343414705205,psi,,simulated
thrust,thrust,53086.5381633,1780902438.0610814,2.499395906853188,2.500604093146812,27.16110846690216,lbs,,simulated
CC-PT,pressure,53086.5470661,1780902438.0699837,1.2818802931166045,,195.4700732791511,psi,,simulated
FI-PT,pressure,53086.5471078,1780902438.0700252,1.6960336799661733,,299.0084199915433,psi,,simulated
thrust,thrust,53086.5487058,1780902438.0716233,2.499436438016467,2.500563561983533,25.338754864781443,lbs,,simulated
CC-PT,pressure,53086.557597,1780902438.0805151,1.276179108164204,,194.044777041051,psi,,simulated
FI-PT,pressure,53086.5576701,1780902438.0805879,1.698051297432339,,299.51282435808474,psi,,simulated
FM-FM,flow,53086.5577507,1780902438.0806684,1.4698912465442713,,6.280230436352542,gallons_per_minute,,simulated
thrust,thrust,53086.5593666,1780902438.0822842,2.499485909877528,2.500514090122472,23.114411497487037,lbs,,simulated
CC-PT,pressure,53086.5677685,1780902438.0906868,1.2830926517358603,,195.77316293396507,psi,,simulated
FI-PT,pressure,53086.5678148,1780902438.0907323,1.6946961515779677,,298.6740378944919,psi,,simulated
thrust,thrust,53086.5699061,1780902438.0928237,2.4995061754591674,2.5004938245408326,22.20323469642668,lbs,,simulated
CC-PT,pressure,53086.5782662,1780902438.1011837,1.2831051687127553,,195.7762921781888,psi,,simulated
FI-PT,pressure,53086.5782926,1780902438.10121,1.70771797987437,,301.9294949685925,psi,,simulated
thrust,thrust,53086.5800168,1780902438.1029348,2.4995157122034684,2.5004842877965316,21.774445613574745,lbs,,simulated
CC-PT,pressure,53086.5884888,1780902438.1114075,1.2867023094537626,,196.67557736344065,psi,,simulated
FI-PT,pressure,53086.5885688,1780902438.1114864,1.701742613523318,,300.4356533808295,psi,,simulated
tank_temp,temperature,53086.5897319,1780902438.1126494,,,21.79310179077009,°C,,simulated
thrust,thrust,53086.5902827,1780902438.1132004,2.499535977785108,2.500464022214892,20.863268812514388,lbs,,simulated
FM-FM,flow,53086.5980917,1780902438.1210096,1.4981873629316524,,6.545506527484241,gallons_per_minute,,simulated
CC-PT,pressure,53086.5986562,1780902438.1215742,1.2936343304675018,,198.40858261687544,psi,,simulated
FI-PT,pressure,53086.5987258,1780902438.1216435,1.6921587815474013,,298.0396953868503,psi,,simulated
thrust,thrust,53086.6008518,1780902438.1237695,2.499597966623064,2.500402033376936,18.07613977397682,lbs,,simulated
CC-PT,pressure,53086.6088249,1780902438.1317425,1.2923599830102899,,198.08999575257246,psi,,simulated
FI-PT,pressure,53086.608845,1780902438.1317625,1.6974808809138395,,299.37022022845986,psi,,simulated
thrust,thrust,53086.6113728,1780902438.1342902,2.4996265768559667,2.5003734231440333,16.78977252542102,lbs,,simulated
CC-PT,pressure,53086.6190504,1780902438.1419687,1.289267693670713,,197.31692341767825,psi,,simulated
FI-PT,pressure,53086.6190928,1780902438.1420105,1.699844205360914,,299.9610513402285,psi,,simulated
thrust,thrust,53086.6219215,1780902438.1448393,2.499656975228426,2.500343024771574,15.423007323830483,lbs,,simulated
CC-PT,pressure,53086.6291383,1780902438.1520557,1.289973412748982,,197.49335318724548,psi,,simulated
FI-PT,pressure,53086.6291527,1780902438.15207,1.6915984978197216,,297.8996244549304,psi,,simulated
thrust,thrust,53086.6325613,1780902438.1554792,2.4996677040657644,2.5003322959342356,14.940619605622057,lbs,,simulated
FM-FM,flow,53086.6383217,1780902438.1612399,1.511991204260731,,6.674917539944353,gallons_per_minute,,simulated
CC-PT,pressure,53086.6394153,1780902438.162333,1.293117558135695,,198.27938953392376,psi,,simulated
FI-PT,pressure,53086.6394419,1780902438.1623592,1.697408163238545,,299.3520408096362,psi,,simulated
thrust,thrust,53086.6427056,1780902438.1656232,2.499703466856893,2.500296533143107,13.332660544927306,lbs,,simulated
CC-PT,pressure,53086.6497384,1780902438.172656,1.2928314558066671,,198.20786395166678,psi,,simulated
FI-PT,pressure,53086.6497838,1780902438.1727011,1.6964062090404284,,299.1015522601071,psi,,simulated
thrust,thrust,53086.6529592,1780902438.175877,2.4997332691828333,2.5002667308171667,11.992694661015014,lbs,,simulated
CC-PT,pressure,53086.6601602,1780902438.1830776,1.2886609183145663,,197.16522957864157,psi,,simulated
FI-PT,pressure,53086.6602578,1780902438.1831753,1.704259717972245,,301.06492949306124,psi,,simulated
thrust,thrust,53086.6634753,1780902438.1863935,2.499765455694849,2.500234544305151,10.54553150638974,lbs,,simulated
CC-PT,pressure,53086.6706527,1780902438.1935716,1.3049967652555425,,201.24919131388563,psi,,simulated
FI-PT,pressure,53086.6708159,1780902438.1937335,1.7010827900269974,,300.27069750674934,psi,,simulated
thrust,thrust,53086.6740195,1780902438.1969378,2.499815523602429,2.500184476397571,8.294388821417089,lbs,,simulated
FM-FM,flow,53086.6786706,1780902438.2015882,1.4577539512817803,,6.166443293266689,gallons_per_minute,,simulated
CC-PT,pressure,53086.6812378,1780902438.2041554,1.2909777511331737,,197.74443778329342,psi,,simulated
FI-PT,pressure,53086.6812715,1780902438.2041888,1.705023849609357,,301.25596240233926,psi,,simulated
thrust,thrust,53086.6841226,1780902438.2070403,2.4998566508122266,2.5001433491877734,6.445235901618125,lbs,,simulated
tank_temp,temperature,53086.6897914,1780902438.2127092,,,21.911184024750675,°C,,simulated
CC-PT,pressure,53086.6912756,1780902438.214193,1.3051422006061317,,201.28555015153293,psi,,simulated
FI-PT,pressure,53086.6912927,1780902438.2142103,1.6996987700103248,,299.9246925025812,psi,,simulated
thrust,thrust,53086.6942776,1780902438.217195,2.4998632073239335,2.5001367926760665,6.150443407157421,lbs,,simulated
CC-PT,pressure,53086.7016522,1780902438.2245698,1.3046313887395131,,201.15784718487828,psi,,simulated
FI-PT,pressure,53086.7016865,1780902438.224604,1.713507975758073,,303.37699393951823,psi,,simulated
thrust,thrust,53086.7045468,1780902438.2274647,2.49990493058025,2.50009506941975,4.2744911696802115,lbs,,simulated
CC-PT,pressure,53086.7119803,1780902438.234898,1.3008476854381188,,200.2119213595297,psi,,simulated
FI-PT,pressure,53086.7120602,1780902438.2349777,1.690770589205097,,297.69264730127423,psi,,simulated
thrust,thrust,53086.7147099,1780902438.2376277,2.4999228119758143,2.5000771880241857,3.4705116393328366,lbs,,simulated
FM-FM,flow,53086.7189031,1780902438.2418206,1.519639673190078,,6.7466219361569815,gallons_per_minute,,simulated
CC-PT,pressure,53086.7225063,1780902438.2454238,1.3002683282218372,,200.0670820554593,psi,,simulated
FI-PT,pressure,53086.7225196,1780902438.2454371,1.6904594529222792,,297.61486323056977,psi,,simulated
thrust,thrust,53086.725081,1780902438.2479987,2.499970495697319,2.500029504302681,1.3265662250731691,lbs,,simulated
CC-PT,pressure,53086.7329103,1780902438.255828,1.3008107305539527,,200.20268263848817,psi,,simulated
FI-PT,pressure,53086.7329473,1780902438.2558649,1.7001195788526033,,300.02989471315084,psi,,simulated
thrust,thrust,53086.7353739,1780902438.2582915,2.499985396860289,2.500014603139711,0.6565832831170231,lbs,,simulated
CC-PT,pressure,53086.7432671,1780902438.2661853,1.3045080071101198,,201.12700177752996,psi,,simulated
FI-PT,pressure,53086.7433523,1780902438.26627,1.7022599819016435,,300.56499547541085,psi,,simulated
thrust,thrust,53086.7454843,1780902438.2684019,2.500028908256162,2.499971091743838,1.2997669073949234,lbs,,simulated
CC-PT,pressure,53086.7535311,1780902438.276449,1.3039626245454103,,200.99065613635258,psi,,simulated
FI-PT,pressure,53086.7535918,1780902438.2765093,1.7029525879564986,,300.73814698912463,psi,,simulated
thrust,thrust,53086.7561788,1780902438.2790966,2.500063478954253,2.499936521045747,2.854127332733182,lbs,,simulated
FM-FM,flow,53086.7593708,1780902438.2822888,1.4798189973615405,,6.373303100264442,gallons_per_minute,,simulated
CC-PT,pressure,53086.7640908,1780902438.2870088,1.3009561659045419,,200.23904147613547,psi,,simulated
FI-PT,pressure,53086.7641292,1780902438.2870467,1.703678572616407,,300.9196431541017,psi,,simulated
thrust,thrust,53086.7667136,1780902438.2896316,2.500085532675449,2.499914467324551,3.845702086828278,lbs,,simulated
CC-PT,pressure,53086.7746345,1780902438.2975523,1.3081355462235864,,202.0338865558966,psi,,simulated
FI-PT,pressure,53086.7746989,1780902438.2976165,1.708292568718501,,302.0731421796253,psi,,simulated
thrust,thrust,53086.7773596,1780902438.3002772,2.5001218915130963,2.4998781084869037,5.480460465201275,lbs,,simulated
CC-PT,pressure,53086.7851066,1780902438.3080246,1.3075228104022516,,201.8807026005629,psi,,simulated
FI-PT,pressure,53086.7851768,1780902438.3080945,1.708370650812465,,302.0926627031162,psi,,simulated
